t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
77.21000000000001,449.35671,474.611759,2489,0.0,0.0,35367.11779405686,0.0
77.22,448.820244,470.743032,2489,0.0,0.0,35078.828005766874,0.0
77.23,448.820244,467.454614,2489,0.0,0.0,34833.78168199448,0.0
77.24,448.820244,464.659458,2489,0.0,0.0,34625.49225462535,0.0
77.25,448.820244,462.283576,2489,0.0,0.0,34448.44628607239,0.0
77.26,484.399841,465.601016,2489,0.0,0.0,34695.655271163545,0.0
77.27,482.998454,468.210632,2489,0.0,0.0,34890.11862930645,0.0
77.28,476.925872,469.517918,2489,0.0,0.0,34987.53496397532,0.0
77.29,460.223749,468.123793,2490,0.0,0.0,34883.64756093556,0.0
77.3,447.323218,465.003706,2490,0.0,0.0,34651.14492617319,0.0
77.31,445.3125,462.050025,2490,0.0,0.0,34431.04253327595,0.0
77.32000000000001,465.273816,462.533594,2490,0.0,0.0,34467.077126731005,0.0
77.33,465.273816,462.944627,2490,0.0,0.0,34497.70648273111,0.0
77.34,465.273816,463.294006,2490,0.0,0.0,34523.74150612329,0.0
77.35000000000001,465.273816,463.590977,2490,0.0,0.0,34545.87119031095,0.0
77.36,486.171132,466.978001,2490,0.0,0.0,34798.265435728914,0.0
77.37,469.689379,467.384707,2490,0.0,0.0,34828.57235235453,0.0
77.38,457.987298,465.975096,2490,0.0,0.0,34723.530963607984,0.0
77.39,448.90373,463.414391,2490,0.0,0.0,34532.71235523291,0.0
77.4,444.645532,460.599062,2490,0.0,0.0,34322.919676303456,0.0
77.41,450.037898,459.014888,2490,0.0,0.0,34204.870202387494,0.0
77.42,473.646117,461.209572,2491,0.0,0.0,34368.413658858684,0.0
77.43,473.646117,463.075054,2491,0.0,0.0,34507.42564157,0.0
77.44,473.646117,464.660713,2491,0.0,0.0,34625.58577471201,0.0
77.45,473.646117,466.008524,2491,0.0,0.0,34726.021951223025,0.0
77.46000000000001,464.876033,465.83865,2491,0.0,0.0,34713.363280943115,0.0
77.47,449.583544,463.400384,2491,0.0,0.0,34531.668581644175,0.0
77.48,437.868732,459.570636,2491,0.0,0.0,34246.28343037246,0.0
77.49,445.535268,457.465331,2491,0.0,0.0,34089.4003179854,0.0
77.5,449.35671,456.249038,2491,0.0,0.0,33998.76459944837,0.0
77.51,466.835973,457.837078,2491,0.0,0.0,34117.10215994205,0.0
77.52,473.269994,460.152016,2492,0.0,0.0,34289.60670366521,0.0
77.53,473.269994,462.119712,2492,0.0,0.0,34436.235468956496,0.0
77.54,473.269994,463.792255,2492,0.0,0.0,34560.87002377927,0.0
77.55,473.269994,465.213916,2492,0.0,0.0,34666.80935439375,0.0
77.56,452.381997,463.289128,2492,0.0,0.0,34523.37800733227,0.0
77.57000000000001,449.640288,461.241802,2492,0.0,0.0,34370.81537391291,0.0
77.58,447.280534,459.147612,2492,0.0,0.0,34214.76052906627,0.0
77.59,456.30956,458.721904,2492,0.0,0.0,34183.03762145523,0.0
77.60000000000001,466.650075,459.91113,2492,0.0,0.0,34271.656361358284,0.0
77.61,476.614133,462.41658,2492,0.0,0.0,34458.35747779042,0.0
77.62,456.488506,461.527369,2492,0.0,0.0,34392.09525485892,0.0
77.63,456.488506,460.77154,2492,0.0,0.0,34335.77239144844,0.0
77.64,456.488506,460.129085,2492,0.0,0.0,34287.89793146823,0.0
77.65,456.488506,459.582998,2492,0.0,0.0,34247.204621855555,0.0
77.66,435.494088,455.969661,2492,0.0,0.0,33977.94598490589,0.0
77.67,451.372171,455.280038,2492,0.0,0.0,33926.556660027214,0.0
77.68,461.595273,456.227323,2493,0.0,0.0,33997.14644113617,0.0
77.69,477.342159,459.394549,2493,0.0,0.0,34233.16177977508,0.0
77.7,485.392012,463.294168,2493,0.0,0.0,34523.753578038864,0.0
77.71000000000001,477.585329,465.437842,2493,0.0,0.0,34683.4958714658,0.0
77.72,442.767129,462.037235,2493,0.0,0.0,34430.089448089995,0.0
77.73,442.767129,459.146719,2493,0.0,0.0,34214.693984494654,0.0
77.74,438.904494,456.110386,2493,0.0,0.0,33988.43253008138,0.0
77.75,438.904494,453.529502,2493,0.0,0.0,33796.11022303799,0.0
77.76,436.046512,450.907053,2493,0.0,0.0,33600.690575435234,0.0
77.77,457.434515,451.886173,2493,0.0,0.0,33673.65263698946,0.0
77.78,478.316327,455.850696,2493,0.0,0.0,33969.0809513525,0.0
77.79,482.749743,459.885553,2493,0.0,0.0,34269.75041454035,0.0
77.8,474.39759,462.062358,2493,0.0,0.0,34431.96156373713,0.0
77.81,459.558824,461.686828,2494,0.0,0.0,34403.977820196546,0.0
77.82000000000001,447.885108,459.61657,2494,0.0,0.0,34249.706340062214,0.0
77.83,447.885108,457.856851,2494,0.0,0.0,34118.575604303434,0.0
77.84,447.885108,456.361089,2494,0.0,0.0,34007.11441556817,0.0
77.85000000000001,457.317073,456.504487,2494,0.0,0.0,34017.80014735053,0.0
77.86,459.934587,457.019002,2494,0.0,0.0,34056.140774751235,0.0
77.87,478.316327,460.213601,2494,0.0,0.0,34294.19589453131,0.0
77.88,484.997413,463.931173,2494,0.0,0.0,34571.22191493357,0.0
77.89,467.347956,464.44369,2494,0.0,0.0,34609.41365537559,0.0
77.9,458.435208,463.542418,2494,0.0,0.0,34542.25267087818,0.0
77.91,447.325465,461.109875,2494,0.0,0.0,34360.98443807801,0.0
77.92,452.398256,459.803132,2495,0.0,0.0,34263.60856668171,0.0
77.93,452.398256,458.692401,2495,0.0,0.0,34180.83911697975,0.0
77.94,452.398256,457.748279,2495,0.0,0.0,34110.485036296384,0.0
77.95,452.398256,456.945775,2495,0.0,0.0,34050.68404536012,0.0
77.96000000000001,490.245374,461.940715,2495,0.0,0.0,34422.89697098686,0.0
77.97,490.226594,466.183597,2495,0.0,0.0,34739.068040571095,0.0
77.98,473.724103,467.314673,2495,0.0,0.0,34823.35355892892,0.0
77.99,451.864536,464.997152,2495,0.0,0.0,34650.65653521863,0.0
78.0,442.656561,461.646064,2495,0.0,0.0,34400.94016855303,0.0
78.01,437.009323,457.950552,2495,0.0,0.0,34125.558015172064,0.0
78.02,466.658084,459.256682,2495,0.0,0.0,34222.888207036,0.0
78.03,466.658084,460.366893,2495,0.0,0.0,34305.61890737934,0.0
78.04,466.658084,461.310571,2495,0.0,0.0,34375.93990207189,0.0
78.05,466.658084,462.112698,2495,0.0,0.0,34435.71279972316,0.0
78.06,489.065008,466.155545,2495,0.0,0.0,34736.97766170975,0.0
78.07000000000001,468.047928,466.439402,2496,0.0,0.0,34758.13011688031,0.0
78.08,453.013733,464.425552,2496,0.0,0.0,34608.06204793986,0.0
78.09,447.325465,461.860539,2496,0.0,0.0,34416.92241603224,0.0
78.10000000000001,445.156695,459.354962,2496,0.0,0.0,34230.21183581444,0.0
78.11,454.40051,458.611794,2496,0.0,0.0,34174.83244476826,0.0
78.12,463.748145,459.382247,2496,0.0,0.0,34232.24505937183,0.0
78.13,463.748145,460.037132,2496,0.0,0.0,34281.04577805895,0.0
78.14,463.748145,460.593784,2496,0.0,0.0,34322.52637031351,0.0
78.15,438.084112,457.217333,2496,0.0,0.0,34070.92000368141,0.0
78.16,438.084112,454.34735,2496,0.0,0.0,33857.05461812542,0.0
78.17,438.084112,451.907864,2496,0.0,0.0,33675.269006869734,0.0
78.18,438.084112,449.834301,2496,0.0,0.0,33520.751244754196,0.0
78.19,446.712198,449.365986,2496,0.0,0.0,33485.85334883055,0.0
78.2,448.451662,449.228837,2497,0.0,0.0,33475.63328001354,0.0
78.21000000000001,463.1917,451.323267,2497,0.0,0.0,33631.70600917955,0.0
78.22,479.076766,455.486292,2497,0.0,0.0,33941.926295050296,0.0
78.23,479.076766,459.024863,2497,0.0,0.0,34205.613519410945,0.0
78.24,479.076766,462.032648,2497,0.0,0.0,34429.7476340362,0.0
78.25,479.076766,464.589266,2497,0.0,0.0,34620.26168735616,0.0
78.26,448.564593,462.185565,2497,0.0,0.0,34441.14270263523,0.0
78.27,439.453125,458.775699,2497,0.0,0.0,34187.046317122054,0.0
78.28,431.713524,454.716373,2497,0.0,0.0,33884.55347305732,0.0
78.29,447.550251,453.641454,2497,0.0,0.0,33804.45266187605,0.0
78.3,462.688777,454.998553,2497,0.0,0.0,33905.580961546344,0.0
78.31,483.546524,459.280748,2497,0.0,0.0,34224.68155715995,0.0
78.32000000000001,460.284989,459.431385,2498,0.0,0.0,34235.90672472505,0.0
78.33,460.284989,459.559425,2498,0.0,0.0,34245.44800910429,0.0
78.34,460.284989,459.66826,2498,0.0,0.0,34253.558175344646,0.0
78.35000000000001,460.284989,459.760769,2498,0.0,0.0,34260.45176076045,0.0
78.36,428.972546,455.142536,2498,0.0,0.0,33916.31028635716,0.0
78.37,441.121842,453.039432,2498,0.0,0.0,33759.59118808224,0.0
78.38,449.130106,452.453033,2498,0.0,0.0,33715.893908960854,0.0
78.39,468.281718,454.827336,2498,0.0,0.0,33892.82221359601,0.0
78.4,479.948805,458.595556,2498,0.0,0.0,34173.62242152748,0.0
78.41,479.785056,461.773981,2498,0.0,0.0,34410.472287218596,0.0
78.42,445.100675,459.272985,2498,0.0,0.0,34224.103073946615,0.0
78.43,445.100675,457.147139,2498,0.0,0.0,34065.68928737622,0.0
78.44,445.100675,455.340169,2498,0.0,0.0,33931.037501725186,0.0
78.45,445.100675,453.804245,2498,0.0,0.0,33816.583521180815,0.0
78.46000000000001,424.033717,449.338666,2499,0.0,0.0,33483.81751714325,0.0
78.47,442.436662,448.303365,2499,0.0,0.0,33406.66895998054,0.0
78.48,462.962963,450.502305,2499,0.0,0.0,33570.529565048404,0.0
78.49,489.495276,456.351251,2499,0.0,0.0,34006.381307510346,0.0
78.5,496.156754,462.322076,2499,0.0,0.0,34451.31522896993,0.0
78.51,472.054381,463.781922,2499,0.0,0.0,34560.10002931278,0.0
78.52,444.262665,460.854033,2499,0.0,0.0,34341.919604602896,0.0
78.53,444.262665,458.365328,2499,0.0,0.0,34156.466292036195,0.0
78.54,444.262665,456.249929,2499,0.0,0.0,33998.830994984004,0.0
78.55,444.262665,454.451839,2499,0.0,0.0,33864.84092914934,0.0
78.56,445.272021,453.074866,2499,0.0,0.0,33762.23165879994,0.0
78.57000000000001,467.814371,455.285792,2499,0.0,0.0,33926.9854365839,0.0
78.58,480.886663,459.125923,2499,0.0,0.0,34213.14430822199,0.0
78.59,477.342159,461.858358,2500,0.0,0.0,34416.759892280046,0.0
78.60000000000001,471.342383,463.280962,2500,0.0,0.0,34522.76949336601,0.0
78.61,455.795803,462.158188,2500,0.0,0.0,34439.102623422084,0.0
78.62,451.731286,460.594153,2500,0.0,0.0,34322.55386745453,0.0
78.63,451.731286,459.264723,2500,0.0,0.0,34223.4874062526,0.0
78.64,451.731286,458.134707,2500,0.0,0.0,34139.280876971956,0.0
78.65,451.731286,457.174194,2500,0.0,0.0,34067.70537179421,0.0
78.66,470.711297,459.20476,2500,0.0,0.0,34219.01908357818,0.0
78.67,478.511637,462.100791,2500,0.0,0.0,34434.82551392885,0.0
78.68,478.595391,464.574981,2500,0.0,0.0,34619.19719776417,0.0
78.69,465.029762,464.643198,2500,0.0,0.0,34624.28059198862,0.0
78.7,453.244275,462.93336,2500,0.0,0.0,34496.86688845509,0.0
78.71000000000001,445.535268,460.323646,2500,0.0,0.0,34302.39622754844,0.0
78.72,465.180014,461.052101,2501,0.0,0.0,34356.679235299765,0.0
78.73,465.180014,461.671288,2501,0.0,0.0,34402.8198105179,0.0
78.74,498.670213,467.221127,2501,0.0,0.0,34816.38269834987,0.0
78.75,498.670213,471.93849,2501,0.0,0.0,35167.91114182934,0.0
78.76,494.722955,475.35616,2501,0.0,0.0,35422.58906579375,0.0
78.77,476.925872,475.591616,2501,0.0,0.0,35440.13477537512,0.0
78.78,460.033574,473.25791,2501,0.0,0.0,35266.23167787791,0.0
78.79,444.645532,468.966053,2501,0.0,0.0,34946.41108937402,0.0
78.8,439.814815,464.593368,2501,0.0,0.0,34620.56736018124,0.0
78.81,450.493171,462.478338,2501,0.0,0.0,34462.959560270065,0.0
78.82000000000001,471.078318,463.768335,2502,0.0,0.0,34559.08755328294,0.0
78.83,477.828746,465.877397,2502,0.0,0.0,34716.250629786,0.0
78.84,477.828746,467.670099,2502,0.0,0.0,34849.839192650994,0.0
78.85000000000001,477.828746,469.193896,2502,0.0,0.0,34963.38949344166,0.0
78.86,478.413962,470.576906,2502,0.0,0.0,35066.44862894099,0.0
78.87,464.108911,469.606707,2502,0.0,0.0,34994.15134244102,0.0
78.88,453.775411,467.232013,2502,0.0,0.0,34817.193901268896,0.0
78.89,445.3125,463.944086,2502,0.0,0.0,34572.184165833205,0.0
78.9,440.140845,460.3736,2502,0.0,0.0,34306.118699587496,0.0
78.91,452.898551,459.252342,2502,0.0,0.0,34222.564798927546,0.0
78.92,469.764264,460.82913,2502,0.0,0.0,34340.06388291518,0.0
78.93,469.764264,462.1694,2502,0.0,0.0,34439.93811920825,0.0
78.94,469.764264,463.30863,2502,0.0,0.0,34524.83125731637,0.0
78.95,461.82266,463.085734,2502,0.0,0.0,34508.22149378157,0.0
78.96000000000001,453.775411,461.689186,2502,0.0,0.0,34404.153533634264,0.0
78.97,449.810606,459.907399,2502,0.0,0.0,34271.37833471022,0.0
78.98,442.656561,457.319773,2503,0.0,0.0,34078.55362732878,0.0
78.99,450.26542,456.26162,2503,0.0,0.0,33999.702184890884,0.0
79.0,461.82266,457.095776,2503,0.0,0.0,34061.861819478916,0.0
79.01,480.522809,460.609831,2503,0.0,0.0,34323.7221606168,0.0
79.02,458.216292,460.2508,2503,0.0,0.0,34296.96788951431,0.0
79.03,458.216292,459.945624,2503,0.0,0.0,34274.226785158484,0.0
79.04,458.216292,459.686224,2503,0.0,0.0,34254.89681664884,0.0
79.05,458.216292,459.465734,2503,0.0,0.0,34238.46634341564,0.0
79.06,435.862215,455.925206,2503,0.0,0.0,33974.6332873342,0.0
79.07000000000001,443.759342,454.100327,2503,0.0,0.0,33838.64695886883,0.0
79.08,455.097087,454.249841,2503,0.0,0.0,33849.78844272292,0.0
79.09,467.068553,456.172648,2503,0.0,0.0,33993.072169631676,0.0
79.10000000000001,473.986421,458.844714,2503,0.0,0.0,34192.18917670839,0.0
79.11,478.072412,461.728869,2504,0.0,0.0,34407.11063132266,0.0
79.12,451.869448,460.249956,2504,0.0,0.0,34296.904996324556,0.0
79.13,451.869448,458.992879,2504,0.0,0.0,34203.23013578406,0.0
79.14,451.869448,457.924365,2504,0.0,0.0,34123.606612375756,0.0
79.15,451.869448,457.016127,2504,0.0,0.0,34055.92653550889,0.0
79.16,451.869448,456.244126,2504,0.0,0.0,33998.39856704545,0.0
79.17,451.869448,455.587924,2504,0.0,0.0,33949.499708155825,0.0
79.18,451.869448,455.030153,2504,0.0,0.0,33907.935730262245,0.0
79.19,462.473573,456.146666,2504,0.0,0.0,33991.13604302482,0.0
79.2,470.63253,458.319545,2504,0.0,0.0,34153.05463456404,0.0
79.21000000000001,463.1917,459.050368,2504,0.0,0.0,34207.51410093307,0.0
79.22,451.078343,457.854565,2505,0.0,0.0,34118.40525616152,0.0
79.23,451.078343,456.838131,2505,0.0,0.0,34042.6626300546,0.0
79.24,451.078343,455.974163,2505,0.0,0.0,33978.28146492991,0.0
79.25,451.078343,455.23979,2505,0.0,0.0,33923.55745967033,0.0
79.26,462.582237,456.341157,2505,0.0,0.0,34005.62912284521,0.0
79.27,480.276639,459.931479,2505,0.0,0.0,34273.17272808613,0.0
79.28,488.28125,464.183945,2505,0.0,0.0,34590.05797815686,0.0
79.29,475.40568,465.867205,2505,0.0,0.0,34715.49114235713,0.0
79.3,460.009814,464.988596,2505,0.0,0.0,34650.018959233406,0.0
79.31,444.15769,461.86396,2505,0.0,0.0,34417.17734210114,0.0
79.32000000000001,452.984072,460.531977,2505,0.0,0.0,34317.920636452,0.0
79.33,452.984072,459.399791,2505,0.0,0.0,34233.55240311714,0.0
79.34,452.984072,458.437433,2505,0.0,0.0,34161.83941223431,0.0
79.35000000000001,452.984072,457.619429,2505,0.0,0.0,34100.883392339296,0.0
79.36,485.065851,461.736392,2505,0.0,0.0,34407.67123021664,0.0
79.37,486.832344,465.500785,2506,0.0,0.0,34688.18625777229,0.0
79.38,477.050682,467.23327,2506,0.0,0.0,34817.287570391556,0.0
79.39,462.551806,466.53105,2506,0.0,0.0,34764.95954230041,0.0
79.4,456.496668,465.025893,2506,0.0,0.0,34652.79825698014,0.0
79.41,454.391237,463.430694,2506,0.0,0.0,34533.927222143524,0.0
79.42,461.516005,463.143491,2506,0.0,0.0,34512.52542975386,0.0
79.43,461.516005,462.899368,2506,0.0,0.0,34494.33387268956,0.0
79.44,461.516005,462.691864,2506,0.0,0.0,34478.8710901698,0.0
79.45,461.516005,462.515485,2506,0.0,0.0,34465.727680317206,0.0
79.46000000000001,471.500419,463.863225,2506,0.0,0.0,34566.158566050406,0.0
79.47,461.82266,463.55714,2506,0.0,0.0,34543.349724835,0.0
79.48,453.336557,462.024053,2506,0.0,0.0,34429.10715184907,0.0
79.49,446.428571,459.684731,2506,0.0,0.0,34254.78556127881,0.0
79.5,447.775264,457.898311,2507,0.0,0.0,34121.66512047309,0.0
79.51,453.937309,457.30416,2507,0.0,0.0,34077.390177836336,0.0
79.52,478.859251,460.537424,2507,0.0,0.0,34318.3265359835,0.0
79.53,478.859251,463.285698,2507,0.0,0.0,34523.122410601405,0.0
79.54,478.859251,465.621731,2507,0.0,0.0,34697.19891147841,0.0
79.55,478.859251,467.607359,2507,0.0,0.0,34845.16393349798,0.0
79.56,472.689076,468.369616,2507,0.0,0.0,34901.965798595345,0.0
79.57000000000001,454.876274,466.345615,2507,0.0,0.0,34751.14129746391,0.0
79.58,441.559246,462.62766,2507,0.0,0.0,34474.086736668665,0.0
79.59,440.830721,459.358119,2507,0.0,0.0,34230.44708913204,0.0
79.60000000000001,444.823194,457.17788,2507,0.0,0.0,34067.980045132404,0.0
79.61,461.868164,457.881423,2507,0.0,0.0,34120.406660534034,0.0
79.62,469.451479,459.616931,2508,0.0,0.0,34249.73324105926,0.0
79.63,469.451479,461.092113,2508,0.0,0.0,34359.66084940929,0.0
79.64,468.75,462.240796,2508,0.0,0.0,34445.25840614624,0.0
79.65,468.75,463.217177,2508,0.0,0.0,34518.01636290576,0.0
79.66,454.655674,461.932952,2508,0.0,0.0,34422.318487773526,0.0
79.67,450.493171,460.216985,2508,0.0,0.0,34294.448063434305,0.0
79.68,445.3125,457.981312,2508,0.0,0.0,34127.85018877019,0.0
79.69,450.677819,456.885788,2508,0.0,0.0,34046.21393425376,0.0
79.7,456.777618,456.869563,2508,0.0,0.0,34045.00487974694,0.0
79.71000000000001,474.44332,459.505626,2508,0.0,0.0,34241.43901536547,0.0
79.72,460.700972,459.684928,2508,0.0,0.0,34254.80024132429,0.0
79.73,460.700972,459.837334,2508,0.0,0.0,34266.15723122668,0.0
79.74,460.700972,459.96688,2508,0.0,0.0,34275.810739709916,0.0
79.75,460.700972,460.076994,2508,0.0,0.0,34284.016214468866,0.0
79.76,441.082121,457.227763,2509,0.0,0.0,34071.69722639365,0.0
79.77,446.428571,455.607884,2509,0.0,0.0,33950.9870873827,0.0
79.78,457.0941,455.830817,2509,0.0,0.0,33967.5996080834,0.0
79.79,475.164724,458.730903,2509,0.0,0.0,34183.708208913275,0.0
79.8,479.948805,461.913588,2509,0.0,0.0,34420.875521273054,0.0
79.81,474.683544,463.829082,2509,0.0,0.0,34563.614298067274,0.0
79.82000000000001,447.595771,461.394085,2509,0.0,0.0,34382.16319810164,0.0
79.83,447.595771,459.324338,2509,0.0,0.0,34227.92979666394,0.0
79.84,447.595771,457.565053,2509,0.0,0.0,34096.83140171601,0.0
79.85000000000001,447.595771,456.069661,2509,0.0,0.0,33985.397784639754,0.0
79.86,436.600339,453.149262,2509,0.0,0.0,33767.77549972995,0.0
79.87,454.876274,453.408314,2509,0.0,0.0,33787.07953597652,0.0
79.88,467.814371,455.569223,2509,0.0,0.0,33948.106147087594,0.0
79.89,482.501287,459.609032,2510,0.0,0.0,34249.14462339828,0.0
79.9,476.925872,462.206558,2510,0.0,0.0,34442.70705895336,0.0
79.91,464.799207,462.595456,2510,0.0,0.0,34471.68695908237,0.0
79.92,447.901263,460.391327,2510,0.0,0.0,34307.439680126314,0.0
79.93,447.901263,458.517817,2510,0.0,0.0,34167.829466932366,0.0
79.94,447.901263,456.925334,2510,0.0,0.0,34049.16082297652,0.0
79.95,447.901263,455.571723,2510,0.0,0.0,33948.29244208094,0.0
79.96000000000001,450.721154,454.844138,2510,0.0,0.0,33894.0742649873,0.0
79.97,470.992823,457.266441,2510,0.0,0.0,34074.57943349471,0.0
79.98,478.56049,460.460548,2510,0.0,0.0,34312.5978904201,0.0
79.99,467.347956,461.493659,2510,0.0,0.0,34389.58325316863,0.0
80.0,458.848532,461.09689,2510,0.0,0.0,34360.01682188257,0.0
80.01,445.758258,458.796095,2510,0.0,0.0,34188.56618619578,0.0
80.02,457.368958,458.582025,2511,0.0,0.0,34172.614118505495,0.0
80.03,457.368958,458.400065,2511,0.0,0.0,34159.054823709754,0.0
80.04,457.368958,458.245399,2511,0.0,0.0,34147.529423133376,0.0
80.05,457.368958,458.113933,2511,0.0,0.0,34137.73284009524,0.0
80.06,482.864501,461.826518,2511,0.0,0.0,34414.38723924478,0.0
80.07000000000001,490.226594,466.086529,2511,0.0,0.0,34731.83472760543,0.0
80.08,478.316327,467.920999,2511,0.0,0.0,34868.53575818327,0.0
80.09,455.98249,466.130223,2511,0.0,0.0,34735.09071698114,0.0
80.10000000000001,445.95666,463.104188,2511,0.0,0.0,34509.596648904466,0.0
80.11,439.59773,459.578219,2511,0.0,0.0,34246.84850034628,0.0
80.12,470.022979,461.144933,2512,0.0,0.0,34363.59689002871,0.0
80.13,470.022979,462.47664,2512,0.0,0.0,34462.83302871058,0.0
80.14,470.022979,463.608591,2512,0.0,0.0,34547.18375031607,0.0
80.15,470.022979,464.570749,2512,0.0,0.0,34618.88183759944,0.0
80.16,470.022979,465.388584,2512,0.0,0.0,34679.8252639529,0.0
80.17,470.022979,466.083743,2512,0.0,0.0,34731.627120464844,0.0
80.18,470.022979,466.674628,2512,0.0,0.0,34775.65868732229,0.0
80.19,466.12803,466.592639,2512,0.0,0.0,34769.54903123849,0.0
80.2,454.876274,464.835184,2512,0.0,0.0,34638.587004225694,0.0
80.21000000000001,447.775264,462.276196,2512,0.0,0.0,34447.89634325203,0.0
80.22,462.147887,462.25695,2512,0.0,0.0,34446.46216987526,0.0
80.23,462.147887,462.24059,2512,0.0,0.0,34445.24305543879,0.0
80.24,447.850318,460.082049,2512,0.0,0.0,34284.39290294541,0.0
80.25,447.850318,458.24729,2512,0.0,0.0,34147.67033666634,0.0
80.26,447.850318,456.687744,2512,0.0,0.0,34031.456091988824,0.0
80.27,446.664902,455.184318,2512,0.0,0.0,33919.42379732196,0.0
80.28,444.436698,453.572175,2513,0.0,0.0,33799.29012953843,0.0
80.29,439.934303,451.526494,2513,0.0,0.0,33646.85007822469,0.0
80.3,448.326249,451.046457,2513,0.0,0.0,33611.07868233623,0.0
80.31,475.668819,454.739812,2513,0.0,0.0,33886.30010039694,0.0
80.32000000000001,464.346712,456.180847,2513,0.0,0.0,33993.68314269186,0.0
80.33,464.346712,457.405727,2513,0.0,0.0,34084.95874727203,0.0
80.34,464.346712,458.446874,2513,0.0,0.0,34162.54293664717,0.0
80.35000000000001,442.216981,456.01239,2513,0.0,0.0,33981.130064414174,0.0
80.36,442.216981,453.943079,2513,0.0,0.0,33826.92915282332,0.0
80.37,442.216981,452.184164,2513,0.0,0.0,33695.8583295344,0.0
80.38,441.384181,450.564167,2513,0.0,0.0,33575.13939739977,0.0
80.39,455.795803,451.348912,2513,0.0,0.0,33633.61702322129,0.0
80.4,463.420662,453.159675,2513,0.0,0.0,33768.551455636225,0.0
80.41,478.316327,456.933173,2514,0.0,0.0,34049.74496955766,0.0
80.42,453.668585,456.443484,2514,0.0,0.0,34013.254325958886,0.0
80.43,453.668585,456.027249,2514,0.0,0.0,33982.23732733663,0.0
80.44,444.312796,454.270081,2514,0.0,0.0,33851.29668698906,0.0
80.45,444.312796,452.776489,2514,0.0,0.0,33739.99720230802,0.0
80.46000000000001,444.312796,451.506935,2514,0.0,0.0,33645.39258071474,0.0
80.47,444.312796,450.427814,2514,0.0,0.0,33564.97864490865,0.0
80.48,449.640288,450.309685,2514,0.0,0.0,33556.175908401034,0.0
80.49,472.730892,453.672866,2514,0.0,0.0,33806.79342120845,0.0
80.5,478.316327,457.369385,2514,0.0,0.0,34082.250614212746,0.0
80.51,472.480106,459.635993,2514,0.0,0.0,34251.15370312452,0.0
80.52,444.100391,457.305653,2515,0.0,0.0,34077.50143320636,0.0
80.53,444.100391,455.324864,2515,0.0,0.0,33929.89700377592,0.0
80.54,457.317073,455.623695,2515,0.0,0.0,33952.16529143863,0.0
80.55,457.317073,455.877702,2515,0.0,0.0,33971.09338438862,0.0
80.56,457.317073,456.093608,2515,0.0,0.0,33987.18226712203,0.0
80.57000000000001,469.924812,458.168288,2515,0.0,0.0,34141.78326584059,0.0
80.58,476.464182,460.912672,2515,0.0,0.0,34346.28926544884,0.0
80.59,490.067956,465.285965,2515,0.0,0.0,34672.178301584005,0.0
80.60000000000001,476.925872,467.031951,2515,0.0,0.0,34802.28568168533,0.0
80.61,454.435288,465.142452,2515,0.0,0.0,34661.48400023194,0.0
80.62,448.525574,462.64992,2515,0.0,0.0,34475.74550728942,0.0
80.63,448.525574,460.531268,2515,0.0,0.0,34317.86780319189,0.0
80.64,448.525574,458.730414,2515,0.0,0.0,34183.67176961258,0.0
80.65,448.525574,457.199688,2515,0.0,0.0,34069.60513361837,0.0
80.66,483.247423,461.106848,2515,0.0,0.0,34360.75887210007,0.0
80.67,485.751295,464.803515,2515,0.0,0.0,34636.227093767964,0.0
80.68,474.626326,466.276937,2516,0.0,0.0,34746.02355044268,0.0
80.69,471.729343,467.094798,2516,0.0,0.0,34806.96891426408,0.0
80.7,458.435208,465.795859,2516,0.0,0.0,34710.174581319,0.0
80.71000000000001,447.280534,463.018561,2516,0.0,0.0,34503.215896346344,0.0
80.72,458.715596,462.373116,2516,0.0,0.0,34455.11862755409,0.0
80.73,458.715596,461.824488,2516,0.0,0.0,34414.23596771018,0.0
80.74,458.715596,461.358154,2516,0.0,0.0,34379.485691939255,0.0
80.75,458.715596,460.961771,2516,0.0,0.0,34349.94802460017,0.0
80.76,458.715596,460.624844,2516,0.0,0.0,34324.840899310846,0.0
80.77,480.769231,463.646502,2516,0.0,0.0,34550.008802113174,0.0
80.78,476.548059,465.581736,2516,0.0,0.0,34694.21856417485,0.0
80.79,459.05876,464.603289,2516,0.0,0.0,34621.30665323284,0.0
80.8,450.504565,462.488481,2516,0.0,0.0,34463.71539631707,0.0
80.81,440.968956,459.260552,2517,0.0,0.0,34223.176591685704,0.0
80.82000000000001,475.846679,461.748471,2517,0.0,0.0,34408.57133310649,0.0
80.83,475.846679,463.863202,2517,0.0,0.0,34566.15685213646,0.0
80.84,475.846679,465.660724,2517,0.0,0.0,34700.10459174864,0.0
80.85000000000001,475.846679,467.188617,2517,0.0,0.0,34813.960118256386,0.0
80.86,475.846679,468.487326,2517,0.0,0.0,34910.73731206208,0.0
80.87,457.317073,466.811788,2517,0.0,0.0,34785.87957583726,0.0
80.88,460.687961,465.893214,2517,0.0,0.0,34717.4292809499,0.0
80.89,441.176471,462.185703,2517,0.0,0.0,34441.15298611887,0.0
80.9,442.216981,459.190394,2517,0.0,0.0,34217.948558028416,0.0
80.91,445.3125,457.10871,2517,0.0,0.0,34062.825635256486,0.0
80.92,473.031753,459.497167,2518,0.0,0.0,34240.80866762599,0.0
