t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
29.330000000000002,371.487752,369.243722,545,0.0,0.0,27515.302693311445,0.0
29.34,352.974398,366.803323,545,0.0,0.0,27333.449047124184,0.0
29.35,345.855878,363.661206,545,0.0,0.0,27099.30478088044,0.0
29.36,342.153285,360.435018,545,0.0,0.0,26858.895712082438,0.0
29.37,340.732087,357.479579,545,0.0,0.0,26638.66231654588,0.0
29.38,344.838156,355.583365,545,0.0,0.0,26497.360246740358,0.0
29.39,348.837209,354.571442,545,0.0,0.0,26421.953771319426,0.0
29.400000000000002,348.837209,353.711307,545,0.0,0.0,26357.858233678548,0.0
29.41,348.837209,352.980192,545,0.0,0.0,26303.377008054296,0.0
29.42,348.837209,352.358745,545,0.0,0.0,26257.06802216218,0.0
29.43,349.813433,351.976948,545,0.0,0.0,26228.61727433227,0.0
29.44,355.293077,352.474367,545,0.0,0.0,26265.683942050466,0.0
29.45,353.329146,352.602584,546,0.0,0.0,26275.238416115237,0.0
29.46,359.287174,353.605273,546,0.0,0.0,26349.95679234874,0.0
29.47,358.680057,354.36649,546,0.0,0.0,26406.68115872888,0.0
29.48,362.809598,355.632956,546,0.0,0.0,26501.055668746372,0.0
29.490000000000002,351.981526,355.085242,546,0.0,0.0,26460.241118352034,0.0
29.5,351.981526,354.619684,546,0.0,0.0,26425.548668547042,0.0
29.51,351.981526,354.223961,546,0.0,0.0,26396.060183086196,0.0
29.52,351.981526,353.887595,546,0.0,0.0,26370.99486239338,0.0
29.53,344.880441,352.536522,546,0.0,0.0,26270.31560817505,0.0
29.54,340.661337,350.755244,546,0.0,0.0,26137.578338911648,0.0
29.55,345.758693,350.005762,546,0.0,0.0,26081.728441230272,0.0
29.560000000000002,344.669118,349.205265,546,0.0,0.0,26022.077007914675,0.0
29.57,349.813433,349.29649,546,0.0,0.0,26028.87491222189,0.0
29.580000000000002,345.00736,348.653121,546,0.0,0.0,25980.932342792115,0.0
29.59,358.59431,350.144299,547,0.0,0.0,26092.05194102758,0.0
29.6,358.59431,351.411801,547,0.0,0.0,26186.50365169032,0.0
29.61,358.59431,352.489177,547,0.0,0.0,26266.787553591053,0.0
29.62,358.59431,353.404947,547,0.0,0.0,26335.028900013873,0.0
29.63,368.566833,355.67923,547,0.0,0.0,26504.503914555225,0.0
29.64,364.785992,357.045244,547,0.0,0.0,26606.296542171796,0.0
29.650000000000002,363.559979,358.022455,547,0.0,0.0,26679.116348869098,0.0
29.66,352.974398,357.265246,547,0.0,0.0,26622.69065062229,0.0
29.67,348.945409,356.017271,547,0.0,0.0,26529.69405289358,0.0
29.68,346.196455,354.544148,547,0.0,0.0,26419.919877100067,0.0
29.69,338.879439,352.194442,547,0.0,0.0,26244.824491645442,0.0
29.7,338.879439,350.197191,547,0.0,0.0,26095.993346942818,0.0
29.71,338.879439,348.499528,547,0.0,0.0,25969.486900026885,0.0
29.72,338.879439,347.056515,547,0.0,0.0,25861.956461133235,0.0
29.73,338.879439,345.829954,547,0.0,0.0,25770.555591799533,0.0
29.740000000000002,338.879439,344.787376,547,0.0,0.0,25692.864767170195,0.0
29.75,334.821429,343.292484,547,0.0,0.0,25581.46840909262,0.0
29.76,342.730596,343.208201,547,0.0,0.0,25575.187808722923,0.0
29.77,347.222222,343.810304,547,0.0,0.0,25620.05531847452,0.0
29.78,357.097511,345.803385,547,0.0,0.0,25768.575723128248,0.0
29.79,361.990614,348.23147,548,0.0,0.0,25949.51175469628,0.0
29.8,361.990614,350.295341,548,0.0,0.0,26103.307288381606,0.0
29.810000000000002,361.990614,352.049632,548,0.0,0.0,26234.033540450833,0.0
29.82,361.990614,353.54078,548,0.0,0.0,26345.15090314638,0.0
29.830000000000002,362.507436,354.885778,548,0.0,0.0,26445.377460530875,0.0
29.84,358.006619,355.353904,548,0.0,0.0,26480.26127255303,0.0
29.85,354.219144,355.18369,548,0.0,0.0,26467.577266154032,0.0
29.86,349.987556,354.40427,548,0.0,0.0,26409.49644866833,0.0
29.87,347.565497,353.378454,548,0.0,0.0,26333.054694710383,0.0
29.88,340.555267,351.454976,548,0.0,0.0,26189.720966225417,0.0
29.89,342.879896,350.168714,548,0.0,0.0,26093.871297932612,0.0
29.900000000000002,342.879896,349.075391,548,0.0,0.0,26012.399057528313,0.0
29.91,342.879896,348.146067,548,0.0,0.0,25943.147694169566,0.0
29.92,342.879896,347.356141,548,0.0,0.0,25884.283990603828,0.0
29.93,350.074683,347.763923,548,0.0,0.0,25914.671088594576,0.0
29.94,350.120826,348.117458,548,0.0,0.0,25941.0158087837,0.0
29.95,356.373543,349.355871,548,0.0,0.0,26033.299865421857,0.0
29.96,357.434641,350.567686,549,0.0,0.0,26123.6018923668,0.0
29.97,357.142857,351.553962,549,0.0,0.0,26197.097204709986,0.0
29.98,358.006619,352.52186,549,0.0,0.0,26269.223025298073,0.0
29.990000000000002,353.898785,352.728399,549,0.0,0.0,26284.613897950403,0.0
30.0,353.898785,352.903957,549,0.0,0.0,26297.696128527183,0.0
30.01,353.898785,353.053181,549,0.0,0.0,26308.816002162042,0.0
30.02,353.898785,353.180022,549,0.0,0.0,26318.26793946248,0.0
30.03,346.70858,352.209305,549,0.0,0.0,26245.932052639888,0.0
30.04,346.70858,351.384197,549,0.0,0.0,26184.446656891785,0.0
30.05,339.509899,349.603052,549,0.0,0.0,26051.719298522024,0.0
30.060000000000002,342.331768,348.512359,549,0.0,0.0,25970.443040450737,0.0
30.07,338.203463,346.966025,549,0.0,0.0,25855.213327554065,0.0
30.080000000000002,345.17673,346.697631,549,0.0,0.0,25835.21314417635,0.0
30.09,349.609603,347.134427,549,0.0,0.0,25867.762307341884,0.0
30.1,349.609603,347.505703,549,0.0,0.0,25895.429051321793,0.0
30.11,349.609603,347.821288,549,0.0,0.0,25918.94581351191,0.0
30.12,349.609603,348.089535,549,0.0,0.0,25938.935042744015,0.0
30.13,358.920368,349.71416,550,0.0,0.0,26059.998844170328,0.0
30.14,359.276375,351.148492,550,0.0,0.0,26166.882392329077,0.0
30.150000000000002,360.923965,352.614813,550,0.0,0.0,26276.14969670469,0.0
30.16,358.554309,353.505738,550,0.0,0.0,26342.539643483633,0.0
30.17,357.097511,354.044504,550,0.0,0.0,26382.687406837795,0.0
30.18,350.336323,353.488277,550,0.0,0.0,26341.238484732105,0.0
30.19,346.270702,352.40564,550,0.0,0.0,26260.56254364738,0.0
30.2,346.270702,351.4854,550,0.0,0.0,26191.988101776453,0.0
30.21,346.270702,350.703195,550,0.0,0.0,26133.69975166817,0.0
30.22,346.270702,350.038321,550,0.0,0.0,26084.154672705623,0.0
30.23,339.920232,348.520608,550,0.0,0.0,25971.05773941078,0.0
30.240000000000002,337.068552,346.802799,550,0.0,0.0,25843.050052920462,0.0
30.25,342.331768,346.132145,550,0.0,0.0,25793.074259933303,0.0
30.26,343.322754,345.710736,550,0.0,0.0,25761.671705192814,0.0
30.27,347.050839,345.911751,550,0.0,0.0,25776.650940427848,0.0
30.28,352.090636,346.838584,550,0.0,0.0,25845.71667945523,0.0
30.29,359.487567,348.735932,551,0.0,0.0,25987.103252669727,0.0
30.3,359.487567,350.348677,551,0.0,0.0,26107.281780287663,0.0
30.310000000000002,359.487567,351.71951,551,0.0,0.0,26209.433510133404,0.0
30.32,359.487567,352.884719,551,0.0,0.0,26296.26255129438,0.0
30.330000000000002,363.372093,354.457825,551,0.0,0.0,26413.4872600158,0.0
30.34,362.318841,355.636977,551,0.0,0.0,26501.355305613677,0.0
30.35,351.914414,355.078593,551,0.0,0.0,26459.74564818773,0.0
30.36,354.040785,354.922922,551,0.0,0.0,26448.145357024023,0.0
30.37,344.331538,353.334214,551,0.0,0.0,26329.758018508117,0.0
30.38,345.394737,352.143293,551,0.0,0.0,26241.012970599575,0.0
30.39,338.307501,350.067924,551,0.0,0.0,26086.360628980838,0.0
30.400000000000002,332.446809,347.424757,551,0.0,0.0,25889.39711750922,0.0
30.41,332.446809,345.178064,551,0.0,0.0,25721.97805451444,0.0
30.42,332.446809,343.268376,551,0.0,0.0,25579.67192921278,0.0
30.43,337.716138,342.43554,551,0.0,0.0,25517.61065838124,0.0
30.44,339.498189,341.994938,551,0.0,0.0,25484.777879717836,0.0
30.45,350.860778,343.324814,551,0.0,0.0,25583.877575946575,0.0
30.46,352.620361,344.719146,551,0.0,0.0,25687.780404211782,0.0
30.47,360.057609,347.019915,551,0.0,0.0,25859.229102430643,0.0
30.48,358.006619,348.667921,552,0.0,0.0,25982.035209152727,0.0
30.490000000000002,359.884837,350.350458,552,0.0,0.0,26107.41449684092,0.0
30.5,359.884837,351.780615,552,0.0,0.0,26213.98693236078,0.0
30.51,359.884837,352.996248,552,0.0,0.0,26304.573469019564,0.0
30.52,359.884837,354.029537,552,0.0,0.0,26381.572095971624,0.0
30.53,358.878092,354.75682,552,0.0,0.0,26435.767768630078,0.0
30.54,349.118669,353.911097,552,0.0,0.0,26372.74618436683,0.0
30.55,349.118669,353.192233,552,0.0,0.0,26319.177878727984,0.0
30.560000000000002,342.868339,351.643649,552,0.0,0.0,26203.780500337292,0.0
30.57,340.661337,349.996302,552,0.0,0.0,26081.023500975447,0.0
30.580000000000002,337.230216,348.081389,552,0.0,0.0,25938.328019137694,0.0
30.59,345.160333,347.643231,552,0.0,0.0,25905.67736245978,0.0
30.6,345.160333,347.270796,552,0.0,0.0,25877.92425212096,0.0
30.61,345.160333,346.954226,552,0.0,0.0,25854.334089703465,0.0
30.62,345.160333,346.685142,552,0.0,0.0,25834.282488907586,0.0
30.63,351.962457,347.47674,552,0.0,0.0,25893.270786564874,0.0
30.64,359.470859,349.275858,552,0.0,0.0,26027.337456900805,0.0
30.650000000000002,356.55426,350.367618,553,0.0,0.0,26108.69322567525,0.0
30.66,361.097737,351.977136,553,0.0,0.0,26228.631283715767,0.0
