t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
233.12,228.963144,228.33993,1649,0.0,0.0,17015.43429604891,0.0
233.13,228.963144,228.433412,1649,0.0,0.0,17022.40038747612,0.0
233.14000000000001,228.963144,228.512872,1649,0.0,0.0,17028.321587544644,0.0
233.15,227.327837,228.335117,1650,0.0,0.0,17015.075640927713,0.0
233.16,226.339932,228.035839,1650,0.0,0.0,16992.774043720194,0.0
233.17000000000002,230.004907,228.331199,1650,0.0,0.0,17014.78367941414,0.0
233.18,226.121563,227.999754,1650,0.0,0.0,16990.085061786227,0.0
233.19,225.601604,227.640031,1650,0.0,0.0,16963.279224229573,0.0
233.20000000000002,228.324403,227.742687,1650,0.0,0.0,16970.92894376437,0.0
233.21,229.02227,227.934625,1650,0.0,0.0,16985.23177913756,0.0
233.22,229.02227,228.097771,1650,0.0,0.0,16997.38909233137,0.0
233.23000000000002,229.02227,228.236446,1650,0.0,0.0,17007.72287561231,0.0
233.24,229.02227,228.35432,1650,0.0,0.0,17016.50661003061,0.0
233.25,228.844589,228.42786,1650,0.0,0.0,17021.986663554893,0.0
233.26,230.91133,228.800381,1650,0.0,0.0,17049.746182441486,0.0
233.27,229.779412,228.947235,1650,0.0,0.0,17060.689448422658,0.0
233.28,228.658537,228.903931,1650,0.0,0.0,17057.462521065903,0.0
233.29,226.449275,228.535732,1650,0.0,0.0,17030.02506896381,0.0
233.3,229.217604,228.638013,1650,0.0,0.0,17037.646844249604,0.0
233.31,226.345137,228.294082,1650,0.0,0.0,17012.017794906922,0.0
233.32,226.345137,228.00174,1650,0.0,0.0,16990.233054528944,0.0
233.33,226.345137,227.753249,1650,0.0,0.0,16971.716002852263,0.0
233.34,226.345137,227.542033,1650,0.0,0.0,16955.976609526384,0.0
233.35,224.103586,227.026265,1650,0.0,0.0,16917.542611075016,0.0
233.36,229.66683,227.42235,1650,0.0,0.0,16947.0580720509,0.0
233.37,233.790524,228.377576,1650,0.0,0.0,17018.239600576715,0.0
233.38,229.892104,228.604755,1650,0.0,0.0,17035.168524694112,0.0
233.39000000000001,231.939634,229.104987,1650,0.0,0.0,17072.444811538822,0.0
233.4,232.951408,229.68195,1650,0.0,0.0,17115.438938837327,0.0
233.41,226.652985,229.227606,1651,0.0,0.0,17081.582133854492,0.0
233.42000000000002,226.652985,228.841413,1651,0.0,0.0,17052.803804908286,0.0
233.43,226.652985,228.513148,1651,0.0,0.0,17028.342154511913,0.0
233.44,226.652985,228.234124,1651,0.0,0.0,17007.54984482249,0.0
233.45000000000002,222.332016,227.348808,1651,0.0,0.0,16941.577869490615,0.0
233.46,229.779412,227.713398,1651,0.0,0.0,16968.746386140323,0.0
233.47,229.779412,228.0233,1651,0.0,0.0,16991.839662551567,0.0
233.48000000000002,228.10219,228.035134,1651,0.0,0.0,16992.72150853207,0.0
233.49,227.438137,227.945584,1651,0.0,0.0,16986.048421870397,0.0
233.5,232.169391,228.579155,1651,0.0,0.0,17033.26086396224,0.0
233.51,228.464717,228.56199,1651,0.0,0.0,17031.98176253793,0.0
233.52,228.464717,228.547399,1651,0.0,0.0,17030.894470438758,0.0
233.53,228.464717,228.534996,1651,0.0,0.0,17029.97022371777,0.0
233.54,224.282297,227.897091,1651,0.0,0.0,16982.43482062545,0.0
233.55,224.282297,227.354872,1651,0.0,0.0,16942.029746626482,0.0
233.56,224.282297,226.893986,1651,0.0,0.0,16907.685444905055,0.0
233.57,224.282297,226.502233,1651,0.0,0.0,16878.492795893646,0.0
233.58,224.282297,226.169242,1651,0.0,0.0,16853.678973441853,0.0
233.59,229.329746,226.643318,1651,0.0,0.0,16889.00616754817,0.0
233.6,230.570585,227.232408,1651,0.0,0.0,16932.903974600402,0.0
233.61,229.779412,227.614458,1651,0.0,0.0,16961.373575483638,0.0
233.62,229.779412,227.939201,1651,0.0,0.0,16985.572773493383,0.0
233.63,229.779412,228.215233,1651,0.0,0.0,17006.142125334765,0.0
233.64000000000001,229.779412,228.44986,1651,0.0,0.0,17023.626059496346,0.0
233.65,230.91133,228.81908,1651,0.0,0.0,17051.139594473723,0.0
233.66,229.441997,228.912518,1651,0.0,0.0,17058.10240710905,0.0
233.67000000000002,227.769679,228.741092,1651,0.0,0.0,17045.32808489728,0.0
233.68,222.860539,227.859009,1652,0.0,0.0,16979.5970262508,0.0
233.69,227.991245,227.878844,1652,0.0,0.0,16981.07509072801,0.0
233.70000000000002,226.692638,227.700914,1652,0.0,0.0,16967.816103461548,0.0
233.71,226.882598,227.578166,1652,0.0,0.0,16958.66916832422,0.0
233.72,226.882598,227.473831,1652,0.0,0.0,16950.89433307189,0.0
233.73000000000002,226.882598,227.385146,1652,0.0,0.0,16944.285704477912,0.0
233.74,226.882598,227.309764,1652,0.0,0.0,16938.66838880253,0.0
233.75,229.967294,227.708393,1652,0.0,0.0,16968.37342356364,0.0
233.76,230.91133,228.188834,1652,0.0,0.0,17004.174924723025,0.0
233.77,229.554358,228.393662,1652,0.0,0.0,17019.438297081906,0.0
233.78,230.684055,228.737221,1652,0.0,0.0,17045.039625729576,0.0
233.79,230.65883,229.025463,1652,0.0,0.0,17066.518842318466,0.0
233.8,228.54705,228.953701,1652,0.0,0.0,17061.171281793446,0.0
233.81,225.903614,228.496188,1652,0.0,0.0,17027.078329277047,0.0
233.82,225.903614,228.107302,1652,0.0,0.0,16998.099323364007,0.0
233.83,232.054455,228.699375,1652,0.0,0.0,17042.2194176023,0.0
233.84,232.054455,229.202637,1652,0.0,0.0,17079.721493978945,0.0
233.85,231.139053,229.493099,1652,0.0,0.0,17101.366140521925,0.0
233.86,227.769679,229.234586,1652,0.0,0.0,17082.10226947592,0.0
233.87,229.441997,229.265698,1652,0.0,0.0,17084.420673409117,0.0
233.88,226.449275,228.843235,1652,0.0,0.0,17052.939576699435,0.0
233.89000000000001,230.785011,229.134501,1652,0.0,0.0,17074.644135712275,0.0
233.9,229.217604,229.146966,1652,0.0,0.0,17075.573002549103,0.0
233.91,229.517764,229.202586,1653,0.0,0.0,17079.71769356108,0.0
233.92000000000002,229.517764,229.249863,1653,0.0,0.0,17083.24068092126,0.0
233.93,229.517764,229.290048,1653,0.0,0.0,17086.235186644317,0.0
233.94,229.517764,229.324205,1653,0.0,0.0,17088.780497879412,0.0
233.95000000000002,230.91133,229.562274,1653,0.0,0.0,17106.520922987827,0.0
233.96,230.570585,229.713521,1653,0.0,0.0,17117.791546531305,0.0
233.97,224.497126,228.931062,1653,0.0,0.0,17059.4842688517,0.0
233.98000000000002,228.287338,228.834503,1653,0.0,0.0,17052.288885546677,0.0
233.99,228.993649,228.858375,1653,0.0,0.0,17054.067779179142,0.0
234.0,230.230845,229.064245,1653,0.0,0.0,17069.408799291254,0.0
234.01,229.517764,229.132273,1653,0.0,0.0,17074.478109614207,0.0
234.02,229.517764,229.190097,1653,0.0,0.0,17078.787038292317,0.0
234.03,229.517764,229.239247,1653,0.0,0.0,17082.449597861512,0.0
234.04,229.517764,229.281024,1653,0.0,0.0,17085.56273623633,0.0
234.05,229.779412,229.355782,1653,0.0,0.0,17091.13355268137,0.0
234.06,230.570585,229.538003,1653,0.0,0.0,17104.71229667442,0.0
234.07,227.303341,229.202803,1653,0.0,0.0,17079.7338639665,0.0
234.08,226.230695,228.756987,1653,0.0,0.0,17046.512548464972,0.0
234.09,230.91133,229.080139,1653,0.0,0.0,17070.593188340954,0.0
234.1,223.853868,228.296198,1653,0.0,0.0,17012.17547498929,0.0
234.11,228.049346,228.25917,1653,0.0,0.0,17009.416222583834,0.0
234.12,228.049346,228.227696,1653,0.0,0.0,17007.0708431356,0.0
234.13,228.049346,228.200944,1653,0.0,0.0,17005.077337670795,0.0
234.14000000000001,228.049346,228.178204,1653,0.0,0.0,17003.38279841131,0.0
234.15,229.967294,228.446568,1653,0.0,0.0,17023.380746249106,0.0
234.16,230.91133,228.816282,1653,0.0,0.0,17050.931093117164,0.0
234.17000000000002,226.887706,228.526995,1653,0.0,0.0,17029.37400522106,0.0
234.18,229.66683,228.697971,1653,0.0,0.0,17042.114794334033,0.0
234.19,230.155483,228.916597,1653,0.0,0.0,17058.406366020194,0.0
234.20000000000002,227.438137,228.694828,1654,0.0,0.0,17041.880584268398,0.0
234.21,227.087089,228.453667,1654,0.0,0.0,17023.90974951221,0.0
234.22,227.087089,228.248681,1654,0.0,0.0,17008.63460330975,0.0
234.23000000000002,227.087089,228.074442,1654,0.0,0.0,16995.65066197146,0.0
234.24,227.087089,227.926339,1654,0.0,0.0,16984.61432301161,0.0
234.25,229.779412,228.2043,1654,0.0,0.0,17005.32742006986,0.0
234.26,229.52938,228.403062,1654,0.0,0.0,17020.13876625689,0.0
234.27,227.217644,228.225249,1654,0.0,0.0,17006.888497596112,0.0
234.28,230.91133,228.628161,1654,0.0,0.0,17036.912692939823,0.0
234.29,232.28444,229.176603,1654,0.0,0.0,17077.78149243623,0.0
234.3,228.435673,229.065464,1654,0.0,0.0,17069.499636730005,0.0
234.31,228.918228,229.043378,1654,0.0,0.0,17067.853832240788,0.0
234.32,228.918228,229.024606,1654,0.0,0.0,17066.45498039475,0.0
234.33,228.918228,229.008649,1654,0.0,0.0,17065.265896711215,0.0
234.34,228.918228,228.995086,1654,0.0,0.0,17064.255209113308,0.0
234.35,232.822848,229.56925,1654,0.0,0.0,17107.04076053726,0.0
234.36,225.481026,228.956017,1654,0.0,0.0,17061.343865475286,0.0
234.37,226.012536,228.514495,1654,0.0,0.0,17028.442530254324,0.0
234.38,229.554358,228.670474,1654,0.0,0.0,17040.065772961214,0.0
234.39000000000001,229.904632,228.855598,1654,0.0,0.0,17053.860842700535,0.0
234.4,227.217644,228.609905,1654,0.0,0.0,17035.55229238041,0.0
234.41,230.462497,228.887794,1654,0.0,0.0,17056.26002414285,0.0
234.42000000000002,230.462497,229.123999,1654,0.0,0.0,17073.861547704226,0.0
234.43,230.462497,229.324774,1654,0.0,0.0,17088.822898619892,0.0
234.44,230.462497,229.495432,1654,0.0,0.0,17101.539991009715,0.0
234.45000000000002,230.721903,229.679403,1654,0.0,0.0,17115.249141498105,0.0
234.46,228.770132,229.543012,1655,0.0,0.0,17105.08555732309,0.0
234.47,226.339932,229.06255,1655,0.0,0.0,17069.28249128576,0.0
234.48000000000002,230.570585,229.288756,1655,0.0,0.0,17086.13890939175,0.0
234.49,226.692638,228.899338,1655,0.0,0.0,17057.120259904128,0.0
234.5,226.668279,228.564679,1655,0.0,0.0,17032.18214143277,0.0
234.51,228.658537,228.578758,1655,0.0,0.0,17033.231280317297,0.0
234.52,228.658537,228.590725,1655,0.0,0.0,17034.123037191453,0.0
234.53,228.658537,228.600896,1655,0.0,0.0,17034.880959742386,0.0
234.54,228.658537,228.609542,1655,0.0,0.0,17035.525242347376,0.0
234.55,228.658537,228.616892,1655,0.0,0.0,17036.07294962781,0.0
234.56,228.658537,228.623138,1655,0.0,0.0,17036.538389039193,0.0
234.57,228.658537,228.628448,1655,0.0,0.0,17036.934079605056,0.0
234.58,228.798048,228.653888,1655,0.0,0.0,17038.829817457354,0.0
234.59,228.658537,228.654585,1655,0.0,0.0,17038.881756501498,0.0
234.6,225.481026,228.178551,1655,0.0,0.0,17003.40865615639,0.0
234.61,227.394517,228.060946,1655,0.0,0.0,16994.644967079377,0.0
234.62,227.394517,227.960982,1655,0.0,0.0,16987.195849993415,0.0
234.63,227.394517,227.876012,1655,0.0,0.0,16980.86405575955,0.0
234.64000000000001,227.394517,227.803788,1655,0.0,0.0,16975.482067919762,0.0
234.65,228.658537,227.932,1655,0.0,0.0,16985.036169394545,0.0
234.66,228.213242,227.974187,1655,0.0,0.0,16988.17986014827,0.0
234.67000000000002,226.449275,227.74545,1655,0.0,0.0,16971.13483699102,0.0
234.68,231.253083,228.271595,1655,0.0,0.0,17010.342108700766,0.0
234.69,228.324403,228.279516,1655,0.0,0.0,17010.932365757686,0.0
234.70000000000002,229.105572,228.403425,1655,0.0,0.0,17020.165816289922,0.0
234.71,229.282789,228.535329,1656,0.0,0.0,17029.99503821088,0.0
234.72,229.282789,228.647448,1656,0.0,0.0,17038.349921554494,0.0
234.73000000000002,229.282789,228.742749,1656,0.0,0.0,17045.451561218862,0.0
234.74,229.282789,228.823755,1656,0.0,0.0,17051.48796611128,0.0
234.75,224.928023,228.239395,1656,0.0,0.0,17007.942629186462,0.0
234.76,223.320629,227.501581,1656,0.0,0.0,16952.962207498036,0.0
234.77,227.548544,227.508625,1656,0.0,0.0,16953.487112271294,0.0
234.78,229.279891,227.774315,1656,0.0,0.0,16973.2857989842,0.0
234.79,229.66683,228.058192,1656,0.0,0.0,16994.439744514708,0.0
234.8,227.880408,228.031525,1656,0.0,0.0,16992.452573079674,0.0
234.81,232.054455,228.634964,1656,0.0,0.0,17037.419638875715,0.0
234.82,232.054455,229.147888,1656,0.0,0.0,17075.64170814265,0.0
234.83,230.91133,229.412404,1656,0.0,0.0,17095.352910726684,0.0
234.84,230.91133,229.637243,1656,0.0,0.0,17112.10746273031,0.0
234.85,229.554358,229.62481,1656,0.0,0.0,17111.1809804694,0.0
234.86,226.668279,229.181331,1656,0.0,0.0,17078.133813527646,0.0
234.87,229.329746,229.203593,1656,0.0,0.0,17079.7927331844,0.0
234.88,229.779412,229.289966,1656,0.0,0.0,17086.229076168533,0.0
234.89000000000001,225.481026,228.718625,1656,0.0,0.0,17043.653889051067,0.0
234.9,227.548544,228.543113,1656,0.0,0.0,17030.575086302164,0.0
234.91,230.015406,228.763957,1656,0.0,0.0,17047.031938906424,0.0
234.92000000000002,230.015406,228.951674,1656,0.0,0.0,17061.020233812844,0.0
234.93,230.015406,229.111234,1656,0.0,0.0,17072.910325468198,0.0
