elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
8.520058,-1,20,9999.241000,57.906000,1835.956867,1844.583191,460.000000,819,-1375.956867,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.530062,-1,20,10004.444000,62.350000,1856.203008,1846.326164,460.000000,819,-1396.203008,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.540060,-1,20,9997.927000,60.277000,1834.545911,1844.559126,460.000000,819,-1374.545911,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.550058,-1,20,9998.092000,58.369000,1827.211394,1841.956966,460.000000,819,-1367.211394,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.560058,-1,20,9999.853000,58.222000,1863.817097,1845.235986,460.000000,819,-1403.817097,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.570059,-1,20,10000.963000,59.185000,1834.545911,1843.632474,460.000000,819,-1374.545911,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.580058,-1,20,9999.092000,58.277000,1825.386920,1840.895641,460.000000,819,-1365.386920,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.590058,-1,20,9999.853000,58.130000,1858.998494,1843.611069,460.000000,819,-1398.998494,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.600058,-1,20,10000.074000,58.204000,1838.691658,1842.873158,460.000000,819,-1378.691658,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.610058,-1,20,9999.907000,58.111000,1818.324937,1839.190924,460.000000,819,-1358.324937,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.620058,-1,20,10000.149000,58.260000,1863.817097,1842.884850,460.000000,819,-1403.817097,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.630058,-1,20,10000.222000,58.482000,1839.159960,1842.326117,460.000000,819,-1379.159960,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.640058,-1,20,9999.649000,58.131000,1818.125311,1838.695996,460.000000,819,-1358.125311,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.650063,-1,20,10004.815000,62.946000,1859.932195,1841.881426,460.000000,819,-1399.932195,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.660060,-1,20,9997.129000,60.075000,1838.691658,1841.402961,460.000000,819,-1378.691658,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.670059,-1,20,9998.427000,58.502000,1819.241431,1838.078731,460.000000,819,-1359.241431,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.680058,-1,20,9999.870000,58.372000,1853.415916,1840.379309,460.000000,819,-1393.415916,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.690059,-1,20,10000.278000,58.650000,1845.472441,1841.143279,460.000000,819,-1385.472441,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.700058,-1,20,9999.797000,58.447000,1817.221670,1837.555037,460.000000,819,-1357.221670,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.710058,-1,20,9999.889000,58.336000,1852.488744,1839.795093,460.000000,819,-1392.488744,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.720058,-1,20,9999.852000,58.188000,1843.797277,1840.395421,460.000000,819,-1383.797277,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.730059,-1,20,10000.667000,58.855000,1821.748879,1837.598440,460.000000,819,-1361.748879,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.740066,-1,20,10007.389000,66.244000,1843.657817,1838.507346,460.000000,819,-1383.657817,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.750064,-1,20,9997.944000,64.188000,1850.024667,1840.234944,460.000000,819,-1390.024667,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.760060,-1,20,9996.204000,60.392000,1823.837797,1837.775372,460.000000,819,-1363.837797,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.770060,-1,20,9999.390000,59.782000,1835.956867,1837.502596,460.000000,819,-1375.956867,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.780059,-1,20,9998.981000,58.763000,1855.273046,1840.168164,460.000000,819,-1395.273046,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.790058,-1,20,9999.704000,58.467000,1822.657029,1837.541494,460.000000,819,-1362.657029,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.800058,-1,20,9999.556000,58.023000,1835.047076,1837.167331,460.000000,819,-1375.047076,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.810058,-1,20,10000.000000,58.023000,1857.133902,1840.162317,460.000000,819,-1397.133902,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.820058,-1,20,9999.871000,57.894000,1831.788577,1838.906256,460.000000,819,-1371.788577,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.830058,-1,20,9999.741000,57.635000,1821.748879,1836.332649,460.000000,819,-1361.748879,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.840058,-1,20,10000.148000,57.783000,1866.600299,1840.872797,460.000000,819,-1406.600299,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.850059,-1,20,10000.964000,58.747000,1832.706767,1839.647892,460.000000,819,-1372.706767,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.860058,-1,20,9999.518000,58.265000,1819.935291,1836.691002,460.000000,819,-1359.935291,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.870058,-1,20,9999.797000,58.062000,1869.321050,1841.585509,460.000000,819,-1409.321050,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.880058,-1,20,9999.704000,57.766000,1838.691658,1841.151432,460.000000,819,-1378.691658,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.890058,-1,20,10000.241000,58.007000,1818.125311,1837.697513,460.000000,819,-1358.125311,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.900058,-1,20,9999.667000,57.674000,1864.743909,1841.754473,460.000000,819,-1404.743909,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.910058,-1,20,9999.833000,57.507000,1844.185757,1842.119165,460.000000,819,-1384.185757,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.920057,-1,20,9999.927000,57.434000,1813.756281,1837.864733,460.000000,819,-1353.756281,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.930060,-1,20,10002.370000,59.804000,1865.671642,1842.035769,460.000000,819,-1405.671642,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.940058,-1,20,9998.186000,57.990000,1843.797277,1842.299995,460.000000,819,-1383.797277,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.950058,-1,20,10000.204000,58.194000,1820.841633,1839.081241,460.000000,819,-1360.841633,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.960058,-1,20,9999.518000,57.712000,1853.415916,1841.231442,460.000000,819,-1393.415916,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.970059,-1,20,10001.019000,58.731000,1852.360044,1842.900732,460.000000,819,-1392.360044,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.980062,-1,20,10003.426000,62.157000,1824.476048,1840.137030,460.000000,819,-1364.476048,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.990061,-1,20,9998.612000,60.769000,1839.159960,1839.990469,460.000000,819,-1379.159960,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.000067,-1,20,10006.222000,66.991000,1861.213235,1843.173884,460.000000,819,-1401.213235,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.010061,-1,20,9994.352000,61.343000,1824.476048,1840.369209,460.000000,819,-1364.476048,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.020059,-1,20,9997.389000,58.732000,1836.388749,1839.772140,460.000000,819,-1376.388749,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.030063,-1,20,10004.149000,62.881000,1858.065730,1842.516178,460.000000,819,-1398.065730,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.040060,-1,20,9997.222000,60.103000,1831.416914,1840.851289,460.000000,819,-1371.416914,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.050058,-1,20,9998.297000,58.400000,1826.298701,1838.668401,460.000000,819,-1366.298701,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.060058,-1,20,9999.796000,58.196000,1862.891207,1842.301822,460.000000,819,-1402.891207,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.070067,-1,20,10008.778000,66.974000,1835.535977,1841.286945,460.000000,819,-1375.535977,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.080060,-1,20,9993.297000,60.271000,1819.935291,1838.084197,460.000000,819,-1359.935291,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.090059,-1,20,9998.741000,59.012000,1865.554156,1842.204691,460.000000,819,-1405.554156,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.100059,-1,20,9999.667000,58.679000,1833.740831,1840.935112,460.000000,819,-1373.740831,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.110059,-1,20,9999.963000,58.642000,1818.324937,1837.543586,460.000000,819,-1358.324937,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.120058,-1,20,9999.778000,58.420000,1860.119048,1840.929905,460.000000,819,-1400.119048,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.130059,-1,20,10000.445000,58.865000,1842.867944,1841.220611,460.000000,819,-1382.867944,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.140059,-1,20,9999.907000,58.772000,1812.716906,1836.945055,460.000000,819,-1352.716906,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.150058,-1,20,9999.538000,58.310000,1862.891207,1840.836978,460.000000,819,-1402.891207,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.160058,-1,20,10000.037000,58.347000,1841.012085,1840.863244,460.000000,819,-1381.012085,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.170059,-1,20,10001.019000,59.366000,1818.125311,1837.452554,460.000000,819,-1358.125311,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.180059,-1,20,9999.259000,58.625000,1858.998494,1840.684445,460.000000,819,-1398.998494,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.190062,-1,20,10003.186000,61.811000,1849.712787,1842.038696,460.000000,819,-1389.712787,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.200062,-1,20,10000.018000,61.829000,1823.301329,1839.228091,460.000000,819,-1363.301329,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.210060,-1,20,9997.741000,59.570000,1852.488744,1841.217189,460.000000,819,-1392.488744,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.220059,-1,20,9999.538000,59.108000,1853.415916,1843.046998,460.000000,819,-1393.415916,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.230059,-1,20,9999.852000,58.960000,1824.476048,1840.261356,460.000000,819,-1364.476048,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.240058,-1,20,9999.537000,58.497000,1851.562500,1841.956527,460.000000,819,-1391.562500,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.250059,-1,20,10000.056000,58.553000,1854.344016,1843.814651,460.000000,819,-1394.344016,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.260061,-1,20,10002.278000,60.831000,1834.545911,1842.424340,460.000000,819,-1374.545911,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.270061,-1,20,10000.241000,61.072000,1838.691658,1841.864437,460.000000,819,-1378.691658,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.280071,-1,20,10009.463000,70.535000,1858.704508,1844.390448,460.000000,819,-1398.704508,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.290061,-1,20,9990.630000,61.165000,1835.047076,1842.988942,460.000000,819,-1375.047076,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.300062,-1,20,10000.741000,61.906000,1829.954955,1841.033844,460.000000,819,-1369.954955,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.310066,-1,20,10003.630000,65.536000,1863.817097,1844.451332,460.000000,819,-1403.817097,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.320061,-1,20,9995.019000,60.555000,1836.388749,1843.241945,460.000000,819,-1376.388749,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.330059,-1,20,9998.000000,58.555000,1827.211394,1840.837362,460.000000,819,-1367.211394,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.340058,-1,20,9999.667000,58.222000,1859.196827,1843.591282,460.000000,819,-1399.196827,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.350060,-1,20,10001.889000,60.111000,1839.159960,1842.926584,460.000000,819,-1379.159960,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.360060,-1,20,10000.241000,60.352000,1816.318927,1838.935435,460.000000,819,-1356.318927,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.370062,-1,20,10001.352000,61.704000,1865.554156,1842.928243,460.000000,819,-1405.554156,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.380060,-1,20,9997.815000,59.519000,1838.691658,1842.292756,460.000000,819,-1378.691658,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.390060,-1,20,10000.000000,59.519000,1819.241431,1838.835057,460.000000,819,-1359.241431,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.400058,-1,20,9998.927000,58.446000,1859.196827,1841.889322,460.000000,819,-1399.196827,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.410058,-1,20,9999.852000,58.298000,1838.235294,1841.341218,460.000000,819,-1378.235294,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.420058,-1,20,10000.130000,58.428000,1819.029851,1837.994513,460.000000,819,-1359.029851,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.430058,-1,20,9999.833000,58.261000,1854.344016,1840.446939,460.000000,819,-1394.344016,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.440058,-1,20,9999.723000,57.984000,1846.024427,1841.283562,460.000000,819,-1386.024427,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.450061,-1,20,10002.815000,60.799000,1816.494716,1837.565235,460.000000,819,-1356.494716,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.460063,-1,20,10002.315000,63.114000,1850.637181,1839.526027,460.000000,819,-1390.637181,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.470060,-1,20,9996.741000,59.855000,1842.350746,1839.949735,460.000000,819,-1382.350746,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.480058,-1,20,9998.537000,58.392000,1821.077195,1837.118854,460.000000,819,-1361.077195,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.490058,-1,20,9999.982000,58.374000,1841.434610,1837.766217,460.000000,819,-1381.434610,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.500059,-1,20,10000.130000,58.504000,1848.789316,1839.419682,460.000000,819,-1388.789316,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.510057,-1,20,9998.667000,57.171000,1824.476048,1837.178137,460.000000,819,-1364.476048,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.520069,-1,20,10012.203000,69.374000,1832.706767,1836.507431,460.000000,819,-1372.706767,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.530062,-1,20,9992.908000,62.282000,1856.203008,1839.461768,460.000000,819,-1396.203008,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.540059,-1,20,9996.815000,59.097000,1822.657029,1836.941057,460.000000,819,-1362.657029,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.550058,-1,20,9999.260000,58.357000,1829.954955,1835.893142,460.000000,819,-1369.954955,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.560058,-1,20,9999.759000,58.116000,1858.065730,1839.219030,460.000000,819,-1398.065730,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.570059,-1,20,10001.001000,59.117000,1833.625878,1838.380057,460.000000,819,-1373.625878,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.580059,-1,20,9999.407000,58.524000,1819.935291,1835.613342,460.000000,819,-1359.935291,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.590058,-1,20,9999.797000,58.321000,1865.671642,1840.122087,460.000000,819,-1405.671642,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.600058,-1,20,10000.093000,58.414000,1833.625878,1839.147656,460.000000,819,-1373.625878,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.610058,-1,20,9999.648000,58.062000,1815.580986,1835.612655,460.000000,819,-1355.580986,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.620058,-1,20,9999.963000,58.025000,1868.460389,1840.539815,460.000000,819,-1408.460389,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.630058,-1,20,10000.223000,58.248000,1836.867560,1839.988977,460.000000,819,-1376.867560,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.640058,-1,20,9999.556000,57.804000,1819.241431,1836.876845,460.000000,819,-1359.241431,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.650070,-1,20,10011.944000,69.748000,1859.579100,1840.282183,460.000000,819,-1399.579100,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.660060,-1,20,9990.630000,60.378000,1844.185757,1840.867719,460.000000,819,-1384.185757,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.670058,-1,20,9998.019000,58.397000,1811.935241,1836.527848,460.000000,819,-1351.935241,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.680059,-1,20,10000.204000,58.601000,1863.817097,1840.621235,460.000000,819,-1403.817097,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.690059,-1,20,10000.037000,58.638000,1845.104634,1841.293745,460.000000,819,-1385.104634,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.700058,-1,20,9999.723000,58.361000,1820.158850,1838.123511,460.000000,819,-1360.158850,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.710058,-1,20,9999.741000,58.102000,1852.766798,1840.320004,460.000000,819,-1392.766798,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.720069,-1,20,10010.963000,69.065000,1851.231107,1841.956669,460.000000,819,-1391.231107,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.730061,-1,20,9992.167000,61.232000,1822.916667,1839.100669,460.000000,819,-1362.916667,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.740059,-1,20,9997.426000,58.658000,1839.605067,1839.176329,460.000000,819,-1379.605067,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.750067,-1,20,10007.926000,66.584000,1861.042184,1842.456207,460.000000,819,-1401.042184,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.760060,-1,20,9993.723000,60.307000,1826.298701,1840.032581,460.000000,819,-1366.298701,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.770060,-1,20,9999.241000,59.548000,1836.867560,1839.557828,460.000000,819,-1376.867560,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.780058,-1,20,9998.796000,58.344000,1857.355126,1842.227423,460.000000,819,-1397.355126,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.790058,-1,20,9999.982000,58.326000,1831.788577,1840.661596,460.000000,819,-1371.788577,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.800062,-1,20,10003.722000,62.048000,1827.211394,1838.644066,460.000000,819,-1367.211394,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.810060,-1,20,9997.927000,59.975000,1862.738934,1842.258296,460.000000,819,-1402.738934,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.820061,-1,20,10001.333000,61.308000,1835.956867,1841.313081,460.000000,819,-1375.956867,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.830060,-1,20,9999.093000,60.401000,1817.409366,1837.727524,460.000000,819,-1357.409366,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.840059,-1,20,9998.556000,58.957000,1866.600299,1842.058440,460.000000,819,-1406.600299,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.850060,-1,20,10001.204000,60.161000,1834.545911,1840.931561,460.000000,819,-1374.545911,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.860059,-1,20,9998.556000,58.717000,1817.221670,1837.375077,460.000000,819,-1357.221670,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.870061,-1,20,10002.222000,60.939000,1860.866834,1840.898841,460.000000,819,-1400.866834,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.880059,-1,20,9998.075000,59.014000,1844.185757,1841.391878,460.000000,819,-1384.185757,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.890058,-1,20,9999.333000,58.347000,1812.845304,1837.109892,460.000000,819,-1352.845304,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.900059,-1,20,10000.686000,59.033000,1861.042184,1840.699736,460.000000,819,-1401.042184,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.910058,-1,20,9999.278000,58.311000,1843.797277,1841.164367,460.000000,819,-1383.797277,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.920058,-1,20,9999.963000,58.274000,1816.318927,1837.437551,460.000000,819,-1356.318927,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.930058,-1,20,9999.926000,58.200000,1857.133902,1840.392004,460.000000,819,-1397.133902,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.940058,-1,20,9999.964000,58.164000,1848.789316,1841.651600,460.000000,819,-1388.789316,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.950061,-1,20,10002.611000,60.775000,1824.476048,1839.075268,460.000000,819,-1364.476048,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.960059,-1,20,9998.167000,58.942000,1846.590909,1840.202614,460.000000,819,-1386.590909,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.970060,-1,20,10000.648000,59.590000,1854.599407,1842.362133,460.000000,819,-1394.599407,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.980063,-1,20,10003.149000,62.739000,1822.916667,1839.445313,460.000000,819,-1362.916667,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.990061,-1,20,9997.796000,60.535000,1846.024427,1840.432180,460.000000,819,-1386.024427,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.000062,-1,20,10001.575000,62.110000,1853.415916,1842.379740,460.000000,819,-1393.415916,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.010058,-1,20,9996.148000,58.258000,1833.625878,1841.066661,460.000000,819,-1373.625878,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.020058,-1,20,10000.130000,58.388000,1835.956867,1840.300192,460.000000,819,-1375.956867,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.030059,-1,20,10000.389000,58.777000,1855.273046,1842.546120,460.000000,819,-1395.273046,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.040059,-1,20,9999.871000,58.648000,1831.788577,1840.932488,460.000000,819,-1371.788577,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.050058,-1,20,9999.556000,58.204000,1826.298701,1838.737420,460.000000,819,-1366.298701,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.060058,-1,20,10000.000000,58.204000,1862.738934,1842.337647,460.000000,819,-1402.738934,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.070058,-1,20,10000.260000,58.464000,1833.230198,1840.971530,460.000000,819,-1373.230198,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.080058,-1,20,9999.815000,58.279000,1824.476048,1838.497208,460.000000,819,-1364.476048,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.090058,-1,20,9999.815000,58.094000,1857.133902,1841.292712,460.000000,819,-1397.133902,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.100058,-1,20,10000.352000,58.446000,1837.311558,1840.695539,460.000000,819,-1377.311558,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.110058,-1,20,9999.630000,58.076000,1815.417080,1836.903770,460.000000,819,-1355.417080,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.120058,-1,20,10000.000000,58.076000,1863.676397,1840.919664,460.000000,819,-1403.676397,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.130058,-1,20,10000.389000,58.465000,1837.779156,1840.448588,460.000000,819,-1377.779156,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.140058,-1,20,9999.593000,58.058000,1816.494716,1836.855507,460.000000,819,-1356.494716,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.150058,-1,20,10000.389000,58.447000,1859.932195,1840.317010,460.000000,819,-1399.932195,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.160058,-1,20,9999.853000,58.300000,1837.779156,1839.936332,460.000000,819,-1377.779156,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.170063,-1,20,10004.426000,62.726000,1819.935291,1836.936176,460.000000,819,-1359.935291,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.180060,-1,20,9997.556000,60.282000,1852.766798,1839.310769,460.000000,819,-1392.766798,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.190059,-1,20,9998.555000,58.837000,1845.658758,1840.262968,460.000000,819,-1385.658758,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.200058,-1,20,9999.427000,58.264000,1815.417080,1836.536085,460.000000,819,-1355.417080,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.210058,-1,20,9999.963000,58.227000,1852.488744,1838.928984,460.000000,819,-1392.488744,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.220059,-1,20,10000.519000,58.746000,1842.867944,1839.519828,460.000000,819,-1382.867944,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.230058,-1,20,9999.648000,58.394000,1820.841633,1836.718098,460.000000,819,-1360.841633,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.240058,-1,20,9999.649000,58.043000,1843.657817,1837.759056,460.000000,819,-1383.657817,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.250058,-1,20,10000.185000,58.228000,1848.789316,1839.413595,460.000000,819,-1388.789316,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.260061,-1,20,10003.037000,61.265000,1823.837797,1837.077225,460.000000,819,-1363.837797,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.270059,-1,20,9997.834000,59.099000,1834.138187,1836.636370,460.000000,819,-1374.138187,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.280059,-1,20,9999.408000,58.507000,1856.203008,1839.571365,460.000000,819,-1396.203008,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.290065,-1,20,10006.037000,64.544000,1823.301329,1837.130860,460.000000,819,-1363.301329,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.300060,-1,20,9995.834000,60.378000,1833.625878,1836.605113,460.000000,819,-1373.625878,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
10.310067,-1,20,10006.444000,66.822000,1858.275520,1839.855674,460.000000,819,-1398.275520,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
