t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
23.16,489.34232,492.277482,63,0.0,0.0,36683.53209355629,0.0
23.17,489.34232,491.837208,63,0.0,0.0,36650.723756796004,0.0
23.18,489.34232,491.462975,63,0.0,0.0,36622.83666309797,0.0
23.19,479.220994,489.626678,63,0.0,0.0,36485.999488139,0.0
23.2,507.313062,492.279635,64,0.0,0.0,36683.692530804554,0.0
23.21,507.313062,494.534649,64,0.0,0.0,36851.73165805519,0.0
23.22,507.313062,496.451411,64,0.0,0.0,36994.564923670034,0.0
23.23,507.313062,498.080659,64,0.0,0.0,37115.97322179804,0.0
23.240000000000002,507.313062,499.465519,64,0.0,0.0,37219.17021559245,0.0
23.25,507.313062,500.64265,64,0.0,0.0,37306.8876603177,0.0
23.26,478.613779,497.33832,64,0.0,0.0,37060.655606171655,0.0
23.27,478.613779,494.529639,64,0.0,0.0,36851.358322888525,0.0
23.28,484.370423,493.005756,64,0.0,0.0,36737.80161355011,0.0
23.29,484.370423,491.710456,64,0.0,0.0,36641.27845159734,0.0
23.3,499.086637,492.816883,64,0.0,0.0,36723.72717583876,0.0
23.31,499.086637,493.757346,64,0.0,0.0,36793.80859516986,0.0
23.32,499.086637,494.55674,64,0.0,0.0,36853.3778351344,0.0
23.330000000000002,499.086637,495.236225,64,0.0,0.0,36904.01169655606,0.0
23.34,499.086637,495.813787,64,0.0,0.0,36947.050460134975,0.0
23.35,499.086637,496.304714,64,0.0,0.0,36983.633357014434,0.0
23.36,490.727903,495.468193,65,0.0,0.0,36921.29748736271,0.0
23.37,490.727903,494.757149,65,0.0,0.0,36868.31191246304,0.0
23.38,490.727903,494.152762,65,0.0,0.0,36823.27420360553,0.0
23.39,479.178998,491.906698,65,0.0,0.0,36655.90201243108,0.0
23.400000000000002,485.771923,490.986481,65,0.0,0.0,36587.329284474086,0.0
23.41,485.771923,490.204298,65,0.0,0.0,36529.04257376175,0.0
23.42,485.771923,489.539441,65,0.0,0.0,36479.498761605166,0.0
23.43,485.771923,488.974313,65,0.0,0.0,36437.38655480516,0.0
23.44,485.771923,488.493955,65,0.0,0.0,36401.591238639565,0.0
23.45,485.771923,488.08565,65,0.0,0.0,36371.1651677362,0.0
23.46,509.379961,491.279797,65,0.0,0.0,36609.186605381474,0.0
23.47,509.379961,493.994821,65,0.0,0.0,36811.504756587856,0.0
23.48,509.379961,496.302592,66,0.0,0.0,36983.47522982409,0.0
23.490000000000002,489.669352,495.307606,66,0.0,0.0,36909.330865724085,0.0
23.5,481.027517,493.165593,66,0.0,0.0,36749.71234669072,0.0
23.51,481.027517,491.344881,66,0.0,0.0,36614.03653472027,0.0
23.52,481.027517,489.797277,66,0.0,0.0,36498.71218396698,0.0
23.53,481.027517,488.481813,66,0.0,0.0,36400.68644111587,0.0
23.54,481.027517,487.363669,66,0.0,0.0,36317.36458949963,0.0
23.55,481.027517,486.413246,66,0.0,0.0,36246.54097091505,0.0
23.56,505.756369,489.314714,66,0.0,0.0,36462.75255561723,0.0
23.57,505.756369,491.780963,66,0.0,0.0,36646.532492035694,0.0
23.580000000000002,505.756369,493.877274,66,0.0,0.0,36802.74538955469,0.0
23.59,489.519794,493.223652,66,0.0,0.0,36754.03878709821,0.0
23.6,489.522319,492.668452,67,0.0,0.0,36712.666394975786,0.0
23.61,489.522319,492.196532,67,0.0,0.0,36677.49986167172,0.0
23.62,489.522319,491.7954,67,0.0,0.0,36647.60830836328,0.0
23.63,489.522319,491.454438,67,0.0,0.0,36622.20050295469,0.0
23.64,489.522319,491.16462,67,0.0,0.0,36600.603846002006,0.0
23.650000000000002,489.522319,490.918275,67,0.0,0.0,36582.24670994761,0.0
23.66,493.384525,491.288212,67,0.0,0.0,36609.813674329074,0.0
23.67,493.384525,491.602659,67,0.0,0.0,36633.245635038234,0.0
23.68,493.384525,491.869939,67,0.0,0.0,36653.162805366905,0.0
23.69,489.603782,491.530015,67,0.0,0.0,36627.83234963956,0.0
23.7,490.469901,491.370998,68,0.0,0.0,36615.982721256754,0.0
23.71,490.469901,491.235834,68,0.0,0.0,36605.91057066448,0.0
23.72,490.469901,491.120944,68,0.0,0.0,36597.34919795024,0.0
23.73,490.469901,491.023287,68,0.0,0.0,36590.071993884136,0.0
23.740000000000002,490.469901,490.94028,68,0.0,0.0,36583.88647847904,0.0
23.75,490.469901,490.869723,68,0.0,0.0,36578.628712140824,0.0
23.76,491.935339,491.029565,68,0.0,0.0,36590.539817871424,0.0
23.77,491.935339,491.165431,68,0.0,0.0,36600.664280097844,0.0
23.78,484.371343,490.146318,68,0.0,0.0,36524.72202027605,0.0
23.79,484.371343,489.280072,68,0.0,0.0,36460.171103153436,0.0
23.8,493.495418,489.912374,69,0.0,0.0,36507.288981906655,0.0
23.81,493.495418,490.44983,69,0.0,0.0,36547.3391266843,0.0
23.82,493.495418,490.906668,69,0.0,0.0,36581.3817795525,0.0
23.830000000000002,493.495418,491.294981,69,0.0,0.0,36610.31808665307,0.0
23.84,493.495418,491.625046,69,0.0,0.0,36634.913869444645,0.0
23.85,493.495418,491.905602,69,0.0,0.0,36655.820340706,0.0
23.86,493.495418,492.144074,69,0.0,0.0,36673.59079656734,0.0
23.87,493.495418,492.346776,69,0.0,0.0,36688.69574366388,0.0
23.88,494.713177,492.701736,69,0.0,0.0,36715.14665199921,0.0
23.89,494.713177,493.003452,69,0.0,0.0,36737.629924084235,0.0
23.900000000000002,485.954562,491.946119,69,0.0,0.0,36658.83958640416,0.0
23.91,485.954562,491.047385,69,0.0,0.0,36591.86772858401,0.0
23.92,485.954562,490.283462,69,0.0,0.0,36534.94171650306,0.0
23.93,485.954562,489.634127,69,0.0,0.0,36486.55457270117,0.0
23.94,485.954562,489.082192,69,0.0,0.0,36445.42548184006,0.0
23.95,485.954562,488.613048,69,0.0,0.0,36410.46581049661,0.0
23.96,503.421216,490.834273,69,0.0,0.0,36575.987049135176,0.0
23.97,503.421216,492.722314,70,0.0,0.0,36716.680083348445,0.0
23.98,503.421216,494.327149,70,0.0,0.0,36836.26917360742,0.0
23.990000000000002,489.594104,493.617193,70,0.0,0.0,36783.36467428886,0.0
24.0,483.188402,492.052874,70,0.0,0.0,36666.794755210045,0.0
24.01,483.188402,490.723203,70,0.0,0.0,36567.71033517077,0.0
24.02,483.188402,489.592983,70,0.0,0.0,36483.48860421866,0.0
24.03,483.188402,488.632296,70,0.0,0.0,36411.90013290939,0.0
24.04,483.188402,487.815712,70,0.0,0.0,36351.04992857059,0.0
24.05,483.188402,487.121615,70,0.0,0.0,36299.32721017183,0.0
24.060000000000002,491.544079,487.784985,70,0.0,0.0,36348.76021406637,0.0
24.07,491.544079,488.348849,70,0.0,0.0,36390.778230117736,0.0
24.080000000000002,499.99805,490.096229,70,0.0,0.0,36520.98948830736,0.0
24.09,499.99805,491.581502,71,0.0,0.0,36631.66905776853,0.0
24.1,486.620932,490.837417,71,0.0,0.0,36576.2213337188,0.0
24.11,486.620932,490.204944,71,0.0,0.0,36529.09071238803,0.0
24.12,486.620932,489.667342,71,0.0,0.0,36489.02968798277,0.0
24.13,486.620932,489.21038,71,0.0,0.0,36454.97779488291,0.0
24.14,486.620932,488.821963,71,0.0,0.0,36426.03373791061,0.0
24.150000000000002,486.620932,488.491808,71,0.0,0.0,36401.43124849927,0.0
24.16,480.318437,487.265803,71,0.0,0.0,36310.07181117209,0.0
24.17,480.318437,486.223698,71,0.0,0.0,36232.416233555494,0.0
24.18,480.318437,485.337909,71,0.0,0.0,36166.40901121088,0.0
24.19,489.614359,485.979376,71,0.0,0.0,36214.20984740972,0.0
24.2,505.822008,488.955771,72,0.0,0.0,36436.00484209851,0.0
24.21,505.822008,491.485707,72,0.0,0.0,36624.53060621348,0.0
24.22,505.822008,493.636152,72,0.0,0.0,36784.7774610004,0.0
24.23,505.822008,495.46403,72,0.0,0.0,36920.98726893979,0.0
24.240000000000002,505.822008,497.017727,72,0.0,0.0,37036.76565785087,0.0
24.25,505.822008,498.338369,72,0.0,0.0,37135.17725489218,0.0
24.26,480.644515,495.684291,72,0.0,0.0,36937.400677551595,0.0
24.27,480.644515,493.428325,72,0.0,0.0,36769.2906091675,0.0
24.28,480.644515,491.510753,72,0.0,0.0,36626.396983974824,0.0
24.29,489.593517,491.223168,72,0.0,0.0,36604.96672571018,0.0
24.3,498.185085,492.267455,73,0.0,0.0,36682.78490159698,0.0
24.310000000000002,498.185085,493.1551,73,0.0,0.0,36748.93042934465,0.0
24.32,498.185085,493.909597,73,0.0,0.0,36805.154034782674,0.0
24.330000000000002,498.185085,494.550921,73,0.0,0.0,36852.94421490789,0.0
24.34,498.185085,495.096045,73,0.0,0.0,36893.56576368913,0.0
24.35,498.185085,495.559401,73,0.0,0.0,36928.09412486397,0.0
24.36,480.764003,493.340091,73,0.0,0.0,36762.715588190316,0.0
24.37,480.764003,491.453678,73,0.0,0.0,36622.143869276726,0.0
24.38,484.372651,490.391524,73,0.0,0.0,36542.99428033148,0.0
24.39,484.372651,489.488693,73,0.0,0.0,36475.71712227622,0.0
24.400000000000002,498.697315,490.869986,73,0.0,0.0,36578.64831037412,0.0
24.41,498.697315,492.044086,73,0.0,0.0,36666.13989104944,0.0
24.42,498.697315,493.04207,73,0.0,0.0,36740.50766010546,0.0
24.43,498.697315,493.890357,73,0.0,0.0,36803.72030851388,0.0
24.44,498.697315,494.611401,73,0.0,0.0,36857.45106338693,0.0
24.45,498.697315,495.224288,73,0.0,0.0,36903.12217522183,0.0
